%Yaw Pitch Roll(Deg):
6.850000000000,-15.580401020376,11.712680851756,4.745747943803,8.418552725974
6.900000000000,-15.399370386521,12.216006886925,4.714142109511,8.851696673520
6.950000000000,-15.255875307126,14.739776791103,2.465513533413,10.384020271552
7.000000000000,-15.155020945507,14.224560149420,-4.889393542609,9.368275401588
7.050000000000,-14.772824338473,9.384197657704,-5.496872312630,11.977637580091
7.100000000000,-13.852952659744,18.649254076841,-6.034252946507,9.778783206514
7.150000000000,-12.801127499865,6.329289578619,-1.175633310421,11.229798128194
7.200000000000,-11.670297048871,6.142904358034,-4.982228657997,10.793522594593
7.250000000000,-10.419380060391,-0.103075324989,-9.300398351376,10.005542913805
7.300000000000,-8.876902157201,-4.593006798360,-5.512287878381,10.527332900597
7.350000000000,-7.312594819757,-5.200182107189,2.012724077423,9.863658043546
7.400000000000,-6.259010142458,22.536573029423,-7.338401157402,6.814984152586
7.450000000000,-6.947680364788,28.571229593430,-5.973378689663,7.188694874593
7.500000000000,-7.474951784141,19.862543449875,-6.942537056889,7.784797621005
7.550000000000,-7.170858486256,8.947483227662,-8.060297002573,10.223167659781
7.600000000000,-7.091264293498,12.521929355264,-1.846909837155,10.806534365836
7.650000000000,-7.281522530513,10.928649958595,0.872128307359,11.709698587069
7.700000000000,-7.826729946753,7.623591351244,0.746290682119,11.774060854268
7.750000000000,-8.474657011943,-1.573741372166,4.822823785492,12.707768844294
7.800000000000,-8.900455669228,-4.357046026036,7.189337756250,12.188776845935
7.850000000000,-9.524453471938,9.178986729072,-1.035252620350,6.952143626249
7.900000000000,-10.328081830243,7.170714047939,1.359925165886,7.898988352947
7.950000000000,-10.467730665945,7.582610650947,5.728226989941,8.480128418839
8.000000000000,-10.246383807566,9.825892068722,10.861447700567,8.391208971298
8.050000000000,-10.084921908259,6.916395387891,4.662486094122,8.860587057300
8.100000000000,-10.185088669923,7.159019802953,6.008096096296,9.966009482235
8.150000000000,-10.428216977677,11.663762201719,5.924350280268,9.477269860039
8.200000000000,-11.051854169682,15.860466869647,-1.054010304661,9.268353737315
8.250000000000,-11.792181378786,15.860131124369,-1.690959416575,10.604122830296
8.300000000000,-12.115164693594,5.508492030802,-4.568756023749,11.552891672651
8.350000000000,-11.792258837752,-2.111113637867,0.225869182820,14.468932890853
8.400000000000,-11.292049836037,-1.162046882791,-3.924971060564,13.165580655634
8.450000000000,-11.016291557331,3.362542605588,-4.232619736278,8.984931719273
8.500000000000,-10.612430790241,8.826747687633,-0.961219846514,6.816678810095
8.550000000000,-9.958799755144,10.555376290672,3.376032293731,7.151211086243
8.600000000000,-9.329085234923,12.782639740762,0.121132545768,7.760345933011
8.650000000000,-8.784513042784,10.902465412112,4.747233965084,8.269107811608
8.700000000000,-8.268065859000,9.675695403618,6.199984729918,9.430525170954
8.750000000000,-8.301801411164,11.153391532322,2.009369398398,11.104430287052
8.800000000000,-8.875231149948,11.348596300086,0.975317247006,10.605871345627
8.850000000000,-9.416393800023,9.800506282634,5.881556862949,11.438259395555
8.900000000000,-10.138741017084,5.532276292716,4.603272041188,12.042760024181
8.950000000000,-10.908600863964,2.150143544401,4.721847228509,12.873725606832
9.000000000000,-11.554301785815,4.959778121900,5.662206551716,9.461417652762
9.050000000000,-11.927963471540,1.199645149941,3.747565759814,9.457290996898
9.100000000000,-11.867806706344,0.566508044791,3.850006838698,8.698053575370
9.150000000000,-11.833062058544,5.945229233605,5.677247081680,7.907105728394
9.200000000000,-11.947159857069,13.443748123061,7.288777288619,7.763754826113
9.250000000000,-11.944912572492,16.052626754307,8.717248124209,9.406185518051
9.300000000000,-11.726451916178,17.713437398136,6.805850047957,10.027724068800
9.350000000000,-11.281855448273,12.174381365378,2.509974479453,11.095950657785
9.400000000000,-10.422765570158,7.972967279537,2.416795015831,11.398220080346
9.450000000000,-9.501520886827,7.470112857545,1.474768817505,11.168456876400
9.500000000000,-8.716922337547,0.347535905434,-1.047505803141,11.870202062307
9.550000000000,-8.069296073362,-1.740304822538,-5.611937946525,9.944227069008
9.600000000000,-7.542522470436,-1.751671075065,-2.088210217468,9.225434678106
9.650000000000,-7.178616339353,5.499814364622,-3.876717424858,8.618303603378
9.700000000000,-6.996266386082,10.011923262107,-2.489248437406,8.300110240232
9.750000000000,-6.702453559559,12.037782311772,-1.443477139253,7.590263434164
9.800000000000,-6.312559254476,11.462305549893,0.284327558597,8.841443490743
9.850000000000,-5.948200377934,10.734218656406,3.466434958528,9.830691633858
9.900000000000,-5.932814048477,10.297954462730,3.580519399790,10.415787440227
9.950000000000,-6.456363888062,9.212691861194,3.009464886133,11.018124069006
10.000000000000,-7.297356988692,9.013444958038,5.688413021431,11.451095711765
10.050000000000,-8.363270908359,10.307549748886,7.295114082207,10.573857668798
10.100000000000,-9.439490565896,5.614817197844,6.115698146769,10.506921004747
10.150000000000,-10.626969290685,4.287869938303,6.660924883334,9.950832779220
10.200000000000,-11.737847930951,2.766103528535,3.723052661482,9.096774703157
10.250000000000,-12.417422918855,1.564682182219,2.617811230780,9.045809361246
10.300000000000,-12.886338506008,5.903833553905,3.314797769364,8.380396887976
10.350000000000,-13.239950972294,11.962604608246,3.420630507238,7.555244602261
10.400000000000,-13.359314755116,11.148020958904,5.217866204139,8.797774832308
10.450000000000,-13.210795011049,9.581419818844,5.557487904817,9.780774049123
10.500000000000,-12.889921821963,9.679699811960,5.848097617048,9.926244304872
10.550000000000,-12.529022714483,8.713430010194,5.906500319196,11.069853702737
