2685533	2.193928869	-1.768422299	0.785219511
2685553	2.193747631	-1.768392097	0.785499332
2685573	2.193649719	-1.768416428	0.785507088
2685593	2.193733556	-1.768396994	0.785486153
2685613	2.193785706	-1.768379395	0.785461914
2685633	2.193817153	-1.768454353	0.785439866
2685653	2.193846062	-1.768522253	0.785258186
2685673	2.19406961	-1.768366532	0.785051529
2685693	2.193778794	-1.768422751	0.785437568
2685713	2.193797852	-1.768453949	0.785294479
2685733	2.193943489	-1.768391063	0.785275397
2685753	2.193796315	-1.768298922	0.785535217
2685773	2.193765839	-1.76842221	0.785499809
2685793	2.193721192	-1.76845665	0.785417021
2685813	2.193802016	-1.768439474	0.785390481
2685833	2.193912262	-1.768438133	0.785145783
2685853	2.193838623	-1.768373614	0.785337251
2685873	2.19381018	-1.768434952	0.78530693
2685893	2.193697366	-1.76831665	0.785487596
2685913	2.193757629	-1.768392975	0.785360733
2685933	2.193952665	-1.768428072	0.785253238
2685953	2.19392344	-1.768344755	0.785359982
2685973	2.193729614	-1.768402695	0.785467636
2685993	2.193732408	-1.768392421	0.785480382
2686013	2.19378181	-1.768424129	0.785418658
2686033	2.193676087	-1.768435066	0.785420227
2686053	2.193692282	-1.76845199	0.785356481
2686073	2.19371167	-1.768456436	0.785360703
2686093	2.193694365	-1.768411506	0.785495405
2686113	2.19371582	-1.76832904	0.785526062
2686133	2.19373044	-1.768369385	0.785496769
2686153	2.193676815	-1.768376659	0.785491287
2686173	2.193712067	-1.768387894	0.785494446
2686193	2.193653249	-1.768381247	0.785432344
2686213	2.193798469	-1.768391874	0.78539051
2686233	2.193832794	-1.768397995	0.785261517
2686253	2.194030848	-1.768356438	0.78510926
2686273	2.194067292	-1.768381455	0.785180542
2686293	2.193722111	-1.768373334	0.785406375
2686313	2.193674255	-1.76837851	0.785406769
2686333	2.193743466	-1.768479628	0.7853445
2686353	2.193875546	-1.76845976	0.78523295
2686373	2.193777252	-1.768388107	0.785316971
2686393	2.193769316	-1.768499993	0.785264591
2686413	2.193874084	-1.768415192	0.785305893
2686433	2.193914838	-1.768385914	0.78523015
2686453	2.193920454	-1.768343376	0.785335876
2686473	2.194110046	-1.768431381	0.785098297
2686493	2.193690602	-1.768377183	0.785464097
2686513	2.193651184	-1.768365997	0.78545607
2686533	2.193683436	-1.768435554	0.785418202
2686553	2.193767622	-1.768339815	0.785449399
2686573	2.193736816	-1.768398728	0.785468925
2686593	2.193720215	-1.768366455	0.785484436
2686613	2.193716858	-1.768318665	0.78549675
2686633	2.193782901	-1.768365392	0.785471931
2686653	2.193735395	-1.768411657	0.785536513
2686673	2.193791138	-1.768351364	0.785420441
2686693	2.193727022	-1.768389576	0.78549162
2686713	2.193694397	-1.768316468	0.785467163
2686733	2.19370619	-1.768365614	0.785502699
2686753	2.193746948	-1.768395157	0.785441414
2686773	2.193790406	-1.768384964	0.785480759
2686793	2.193982695	-1.768315006	0.785195283
2686813	2.193841553	-1.768405518	0.785265762
2686833	2.193686394	-1.768391264	0.785407661
2686853	2.193683738	-1.7683791	0.785506427
2686873	2.194013764	-1.768441025	0.785064323
2686893	2.193760498	-1.768385498	0.785424683
2686913	2.193946167	-1.768520264	0.78511911
2686933	2.193712474	-1.768460183	0.785433953
2686953	2.193742604	-1.768391975	0.785492112
2686973	2.193787903	-1.768401947	0.785417541
2686993	2.193689065	-1.76844937	0.785402121
2687013	2.194003906	-1.768420746	0.785071473
2687033	2.193912698	-1.768390367	0.785255249
2687053	2.193800077	-1.768355584	0.785525796
2687073	2.193665436	-1.768394882	0.78543631
2687093	2.193684843	-1.768318755	0.785476085
2687113	2.193818115	-1.768330322	0.785523377
2687133	2.193722412	-1.768426205	0.785396782
2687153	2.193921229	-1.76839619	0.785255842
2687173	2.193978607	-1.768454224	0.785044907
2687193	2.193746812	-1.768358887	0.78545515
2687213	2.193716596	-1.768371726	0.785397777
2687233	2.193887406	-1.768367806	0.785326996
2687253	2.193851247	-1.768390488	0.785317411
2687273	2.193797162	-1.768401245	0.785373837
2687293	2.193724983	-1.768357451	0.785497149
2687313	2.193641846	-1.768301849	0.785612305
2687333	2.193553051	-1.768393145	0.785512774
2687353	2.193554659	-1.768353056	0.785559585
2687373	2.193470673	-1.768390519	0.785512207
2687393	2.19347662	-1.768584724	0.785296706
2687413	2.193083435	-1.768367126	0.785207138
2687433	2.192348848	-1.767646607	0.784964858
2687453	2.191508128	-1.766744041	0.784765589
2687473	2.189780975	-1.765776337	0.784366547
2687493	2.187577708	-1.765048053	0.784997009
2687513	2.184587097	-1.763843415	0.784219483
2687533	2.180933105	-1.762110203	0.784679057
2687553	2.177145874	-1.760554688	0.784454994
2687573	2.172633392	-1.758538299	0.785044281
2687593	2.167773581	-1.756464276	0.785098662
2687613	2.163307678	-1.754777557	0.785034668
2687633	2.159218678	-1.752726821	0.784800178
2687653	2.155528866	-1.750576818	0.784635706
2687673	2.152059418	-1.748134918	0.784631256
2687693	2.147763557	-1.745834717	0.784868311
2687713	2.142804077	-1.743861786	0.785295456
2687733	2.137221134	-1.741966316	0.785007583
2687753	2.132238238	-1.74010236	0.785184301
2687773	2.127972046	-1.738159104	0.784967537
2687793	2.125223992	-1.736347039	0.785007709
2687813	2.122792925	-1.734344454	0.78500722
2687833	2.119443009	-1.732874085	0.785330094
2687853	2.114988712	-1.73141399	0.785601929
2687873	2.109971588	-1.729764816	0.785823799
2687893	2.105950669	-1.728307976	0.785680542
2687913	2.104175842	-1.727079559	0.785761154
2687933	2.102510944	-1.725727431	0.785437417
2687953	2.101474035	-1.724477718	0.785087919
2687973	2.099375397	-1.722814667	0.784929565
2687993	2.097057832	-1.721852862	0.784900344
2688013	2.094038635	-1.721518311	0.785252838
2688033	2.091301107	-1.720597398	0.785680319
2688053	2.089363647	-1.71981636	0.785679924
2688073	2.0880678	-1.718882317	0.785469228
2688093	2.087081055	-1.717982056	0.785377197
2688113	2.086142693	-1.717419046	0.785482174
2688133	2.085171631	-1.717152535	0.785515435
2688153	2.084091769	-1.716960744	0.785461329
2688173	2.082829437	-1.716490265	0.785333657
2688193	2.081879237	-1.715706945	0.785202568
2688213	2.081070356	-1.715283749	0.785232612
2688233	2.080667892	-1.71525946	0.78532502
2688253	2.080372788	-1.715017025	0.785136184
2688273	2.079912368	-1.714652997	0.785251332
2688293	2.079204705	-1.714332347	0.78535493
2688313	2.078416216	-1.714234375	0.785360344
2688333	2.078058654	-1.714381485	0.785230263
2688353	2.078902056	-1.71478171	0.785516878
2688373	2.079868348	-1.714867752	0.78530629
2688393	2.080809254	-1.714725881	0.784808141
2688413	2.081061707	-1.714623902	0.784960175
2688433	2.080804472	-1.714680901	0.784846996
2688453	2.08018694	-1.71478884	0.785066341
2688473	2.079493988	-1.714981598	0.78554068
2688493	2.079245519	-1.714967127	0.785564557
2688513	2.079456177	-1.714658539	0.785290176
2688533	2.080086081	-1.714461519	0.78497318
2688553	2.080340332	-1.714586311	0.784861346
2688573	2.080281097	-1.71468425	0.785000466
2688593	2.079996079	-1.714851362	0.785553161
2688613	2.079676169	-1.71486173	0.785310672
2688633	2.079744766	-1.714770332	0.785178723
2688653	2.079911204	-1.714660013	0.78510297
2688673	2.080126623	-1.714560231	0.78500499
2688693	2.080210521	-1.714637717	0.785026356
2688713	2.080143372	-1.714638184	0.785053146
2688733	2.079971028	-1.714584893	0.785219184
2688753	2.079795654	-1.714676514	0.785477181
2688773	2.079550842	-1.714638367	0.785780922
2688793	2.079881578	-1.714681224	0.785379039
2688813	2.08080127	-1.714956421	0.785198868
2688833	2.081897547	-1.715100428	0.78565933
2688853	2.083400692	-1.715916346	0.785780313
2688873	2.085349701	-1.717021866	0.785753746
2688893	2.08811983	-1.718430865	0.785938383
2688913	2.091164002	-1.719794495	0.785752854
2688933	2.094928524	-1.721058637	0.785459419
2688953	2.098765266	-1.722234317	0.785614276
2688973	2.102765717	-1.723728424	0.7859618
2688993	2.106387724	-1.726259981	0.785938803
2689013	2.110532104	-1.728697907	0.786080384
2689033	2.114730986	-1.73090788	0.786062626
2689053	2.119729765	-1.732936954	0.786172683
2689073	2.126157715	-1.735054245	0.785860596
2689093	2.132666216	-1.736886662	0.785166587
2689113	2.138049194	-1.739361572	0.785841522
2689133	2.143170439	-1.742831572	0.785718438
2689153	2.147416044	-1.745524156	0.785743164
2689173	2.152324793	-1.747650735	0.785125697
2689193	2.158790542	-1.750020745	0.785153126
2689213	2.164843872	-1.752144867	0.785567688
2689233	2.170462962	-1.755165154	0.785642887
2689253	2.174916504	-1.757681504	0.785228681
2689273	2.179143153	-1.759742984	0.785123887
2689293	2.184484059	-1.761744047	0.78507847
2689313	2.189628235	-1.76416156	0.784991455
2689333	2.194444149	-1.766669498	0.785348432
2689353	2.198930477	-1.76899358	0.785076057
2689373	2.203567535	-1.771103882	0.784762588
2689393	2.208207333	-1.773572489	0.785099232
2689413	2.212649658	-1.775699677	0.785216889
2689433	2.216804415	-1.777302749	0.78565476
2689453	2.220077852	-1.778534676	0.785704371
2689473	2.222801605	-1.779831253	0.785826226
2689493	2.225921329	-1.781877168	0.78539712
2689513	2.230312988	-1.78379721	0.785512817
2689533	2.235372271	-1.785638851	0.785274489
2689553	2.240393526	-1.786788523	0.785104665
2689573	2.244196991	-1.7879169	0.785621132
2689593	2.246910329	-1.789564783	0.78552077
2689613	2.249474243	-1.791026581	0.785681595
2689633	2.25256385	-1.792712352	0.786220653
2689653	2.256663258	-1.793502154	0.786384949
2689673	2.261178345	-1.793588349	0.786129463
2689693	2.265715734	-1.794285602	0.78564401
2689713	2.269712647	-1.795444397	0.785329071
2689733	2.273525994	-1.796430204	0.786219529
2689753	2.278124627	-1.797372501	0.78602548
2689773	2.282328552	-1.797970489	0.785799507
2689793	2.286234561	-1.798106	0.786019276
2689813	2.290812859	-1.798278076	0.786269521
2689833	2.295704239	-1.798648743	0.786142227
2689853	2.300317168	-1.798515324	0.786093086
2689873	2.305191894	-1.798392502	0.785749695
2689893	2.309705739	-1.798415592	0.78556195
2689913	2.313971436	-1.798319642	0.785847107
2689933	2.319148122	-1.798305513	0.785763381
2689953	2.323510627	-1.79846419	0.785747358
2689973	2.327858185	-1.79808374	0.785569542
2689993	2.331792538	-1.797935288	0.785974846
2690013	2.335977356	-1.797877746	0.785778199
2690033	2.339621654	-1.797947308	0.785567303
2690053	2.343600097	-1.797778909	0.785979395
2690073	2.348510559	-1.797635849	0.785981453
2690093	2.352552749	-1.797701143	0.785224584
2690113	2.356758789	-1.797487183	0.785595917
2690133	2.360712847	-1.797420726	0.786061075
2690153	2.363943848	-1.79786466	0.786218474
2690173	2.36816803	-1.797805573	0.78652256
2690193	2.371838135	-1.797532248	0.786148983
2690213	2.375662354	-1.797192031	0.785923713
2690233	2.379823196	-1.796711891	0.786058544
2690253	2.384072897	-1.79644784	0.785871707
2690273	2.388257111	-1.796587891	0.786301865
2690293	2.391862592	-1.796521592	0.786385821
2690313	2.395791321	-1.795920135	0.787066879
2690333	2.399827853	-1.795607551	0.786679246
2690353	2.403648868	-1.79543243	0.786133602
2690373	2.407847107	-1.795298111	0.786856819
2690393	2.41240085	-1.795162461	0.787811462
2690413	2.417152161	-1.794848328	0.786326157
2690433	2.421835894	-1.794514785	0.786851483
2690453	2.426452651	-1.793926607	0.787164019
2690473	2.432046845	-1.793425186	0.786998062
2690493	2.436904067	-1.793566413	0.786568043
2690513	2.441815552	-1.792887573	0.786930863
2690533	2.447623995	-1.792029017	0.786530809
2690553	2.453350299	-1.791666884	0.786164178
2690573	2.458897065	-1.791393784	0.786515809
2690593	2.464357135	-1.790497321	0.78714601
2690613	2.469508444	-1.789526533	0.786786492
2690633	2.474580536	-1.788914978	0.786680179
2690653	2.479767506	-1.788121596	0.78659813
2690673	2.485620026	-1.787467469	0.786408066
2690693	2.49104699	-1.787020773	0.786281548
2690713	2.496377872	-1.786397698	0.786963059
2690733	2.501436624	-1.785605627	0.786794157
2690753	2.506565552	-1.784582718	0.786294457
2690773	2.511769012	-1.783398681	0.786650474
2690793	2.516077264	-1.782859525	0.787240888
2690813	2.520616882	-1.782551178	0.786825424
2690833	2.525498837	-1.781757223	0.786714776
2690853	2.530425824	-1.780280876	0.787211042
2690873	2.535827362	-1.778475647	0.787474228
2690893	2.540433149	-1.776533447	0.787249073
2690913	2.544552124	-1.775693268	0.787088944
2690933	2.548706385	-1.774687091	0.787087585
2690953	2.552721981	-1.773874641	0.786977991
2690973	2.556839692	-1.773121078	0.787394524
2690993	2.561075339	-1.771257159	0.787847681
2691013	2.566149673	-1.769440265	0.787642891
2691033	2.571329773	-1.768216972	0.78702343
2691053	2.576077105	-1.767266537	0.787154552
2691073	2.580417511	-1.766388901	0.787939995
2691093	2.58467851	-1.765168285	0.788214417
2691113	2.588943237	-1.763317383	0.789817536
2691133	2.593607709	-1.761490263	0.790278374
2691153	2.598828369	-1.759753791	0.790567739
2691173	2.604782624	-1.758153961	0.790190002
2691193	2.609430362	-1.75783168	0.788533978
2691213	2.615265991	-1.756156769	0.788449738
2691233	2.621061021	-1.754707692	0.788288639
2691253	2.627053424	-1.75336043	0.788754564
2691273	2.633200511	-1.752333259	0.788884317
2691293	2.639512177	-1.750658195	0.788822613
2691313	2.645839485	-1.748093132	0.788623011
2691333	2.651549101	-1.746133832	0.789219849
2691353	2.657799748	-1.744696368	0.788961989
2691373	2.664208862	-1.743252457	0.789306122
2691393	2.670659783	-1.74149613	0.78921777
2691413	2.677064026	-1.739258362	0.78882167
2691433	2.683896815	-1.737110947	0.788952277
2691453	2.690886154	-1.735014244	0.789119266
2691473	2.697599667	-1.733300594	0.789406315
2691493	2.703782097	-1.730588608	0.789959508
2691513	2.710829651	-1.728089417	0.788968338
2691533	2.717072381	-1.725246941	0.789071113
2691553	2.723533433	-1.722805564	0.789462043
2691573	2.730197449	-1.720626664	0.789578766
2691593	2.735863928	-1.718537792	0.789701596
2691613	2.742339294	-1.715607331	0.789595719
2691633	2.74875023	-1.712672335	0.78965728
2691653	2.754774845	-1.709533878	0.789974132
2691673	2.761729309	-1.706510757	0.789271179
2691693	2.767689769	-1.703659022	0.789747257
2691713	2.773972046	-1.701157929	0.789984543
2691733	2.780453642	-1.698392528	0.790704443
2691753	2.786958755	-1.695273811	0.79034119
2691773	2.793285858	-1.691615554	0.790621582
2691793	2.798135879	-1.689534279	0.790942929
2691813	2.80375704	-1.686748155	0.790670773
2691833	2.809523087	-1.68350972	0.790971527
2691853	2.815877643	-1.680172722	0.790304899
2691873	2.822362965	-1.676736228	0.789524332
2691893	2.828659237	-1.673782025	0.790774672
2691913	2.834699951	-1.670784821	0.790900086
2691933	2.840475931	-1.667364208	0.791103731
2691953	2.845472024	-1.663975356	0.791208169
2691973	2.851840515	-1.660422501	0.79051413
2691993	2.857480928	-1.657534776	0.790806731
2692013	2.863527803	-1.65486629	0.791426388
2692033	2.869619843	-1.652095749	0.791440845
2692053	2.875067426	-1.648415886	0.791402351
2692073	2.880883947	-1.64444682	0.791050868
2692093	2.886816923	-1.640750373	0.790849096
2692113	2.89326011	-1.637256175	0.791472846
2692133	2.899338318	-1.634193527	0.791835541
2692153	2.904821964	-1.631194867	0.791678944
2692173	2.909726146	-1.628133057	0.792297388
2692193	2.915668122	-1.624247039	0.791693669
2692213	2.92111848	-1.620525592	0.791971597
2692233	2.926827752	-1.61669155	0.792348938
2692253	2.932870505	-1.612703814	0.791886094
2692273	2.938874573	-1.608230316	0.79146373
2692293	2.945061868	-1.604095358	0.791614718
2692313	2.950735779	-1.600367035	0.791805695
2692333	2.956131707	-1.596875539	0.792227403
2692353	2.9616738	-1.593705121	0.792299848
2692373	2.96699704	-1.589649445	0.792036194
2692393	2.972475557	-1.585024903	0.791839815
2692413	2.978914795	-1.580671021	0.791674118
2692433	2.985030762	-1.57626057	0.792024942
2692453	2.991379567	-1.572555226	0.79261029
2692473	2.997433868	-1.568802567	0.792814041
2692493	3.002137336	-1.564688362	0.792859759
2692513	3.007281678	-1.559708374	0.792723999
2692533	3.013611299	-1.554534668	0.79385604
2692553	3.019055965	-1.550880759	0.793647062
2692573	3.025048554	-1.546634125	0.793003586
2692593	3.029984748	-1.54268355	0.793026363
2692613	3.034762146	-1.537868195	0.79299231
2692633	3.040437629	-1.532740256	0.792863321
2692653	3.046034697	-1.527729399	0.793317799
2692673	3.051655151	-1.523035828	0.794201485
2692693	3.056691392	-1.519019546	0.794162508
2692713	3.060856934	-1.514383576	0.794198914
2692733	3.066100884	-1.509410577	0.794331916
2692753	3.071477844	-1.503636795	0.794046204
2692773	3.077214172	-1.49708162	0.793387138
2692793	3.082943604	-1.491336146	0.794220237
2692813	3.088839722	-1.484971893	0.79407669
2692833	3.093585521	-1.479967773	0.79421335
2692853	3.09879485	-1.474998068	0.794172237
2692873	3.103928668	-1.469791482	0.794552343
2692893	3.109674116	-1.463765245	0.795925437
2692913	3.113469482	-1.459789612	0.794564331
2692933	3.119341452	-1.45362966	0.794700483
2692953	3.125238683	-1.448224078	0.794484515
2692973	3.130584415	-1.443442569	0.795166924
2692993	3.137375575	-1.436743552	0.796698246
2693013	3.141733948	-1.433079346	0.794781479
2693033	3.147189008	-1.427129926	0.795083826
2693053	3.152825741	-1.421460729	0.795379014
2693073	3.158459992	-1.415875518	0.795602493
2693093	3.163298052	-1.410348073	0.795921056
2693113	3.168473834	-1.405021442	0.79564344
2693133	3.173435486	-1.399242805	0.795913471
2693153	3.178600399	-1.393360036	0.796129739
2693173	3.183354708	-1.388178582	0.796210701
2693193	3.188331069	-1.381938835	0.796812181
2693213	3.193776794	-1.37591037	0.796477112
2693233	3.198737133	-1.369233751	0.796418252
2693253	3.204299195	-1.361697349	0.797647907
2693273	3.209396384	-1.354641867	0.798587147
2693293	3.21377797	-1.348491982	0.798581272
2693313	3.218677418	-1.342528558	0.798754875
2693333	3.222808048	-1.337488087	0.798052397
2693353	3.227544922	-1.331630241	0.796970318
2693373	3.232593032	-1.32548482	0.797124845
2693393	3.237736285	-1.319634644	0.797358509
2693413	3.242732971	-1.313720947	0.797737213
2693433	3.247262437	-1.307600895	0.797914051
2693453	3.25155484	-1.300921761	0.797668979
2693473	3.256079691	-1.294327277	0.797286014
2693493	3.260288359	-1.287903981	0.797239886
