2776233	8.737999916	2.78399992	4.678999901	4.538000107	4.666999817	8.866000175	7.734000206	2.114000082
2776253	8.715000153	2.742000103	4.717999935	4.543000221	4.584000111	8.862999916	7.723999977	2.101999998
2776273	8.784000397	2.763000011	4.734000206	4.506000042	4.572999954	8.855999947	7.75	2.131999969
2776293	8.734999657	2.795000076	4.822000027	4.500999928	4.625999928	8.845000267	7.822000027	2.042000055
2776313	8.770000458	2.749000072	4.791999817	4.459000111	4.59800005	8.861000061	7.751999855	2.076999903
2776333	8.770000458	2.773999929	4.798999786	4.517000198	4.605000019	8.875	7.741000175	2.053999901
2776353	8.807999611	2.753999949	4.769000053	4.512000084	4.506000042	8.847000122	7.78000021	2.029000044
2776373	8.807999611	2.786000013	4.808000088	4.46600008	4.539999962	8.833000183	7.729000092	2.092999935
2776393	8.767999649	2.746999979	4.803999901	4.438000202	4.552000046	8.842000008	7.75	2.029000044
2776413	8.779999733	2.819999933	4.820000172	4.445000172	4.528999805	8.824000359	7.755000114	2.055999994
2776433	8.758999825	2.788000107	4.852000237	4.452000141	4.539999962	8.890999794	7.734000206	2.046999931
2776453	8.762999535	2.812999964	4.849999905	4.47300005	4.577000141	8.788999557	7.801000118	2.121000051
2776473	8.807999611	2.78399992	4.877999783	4.438000202	4.581999779	8.81000042	7.798999786	2.084000111
2776493	8.777000427	2.757999897	4.822000027	4.43200016	4.528999805	8.842000008	7.806000233	2.055999994
2776513	8.798000336	2.832000017	4.789999962	4.410999775	4.539999962	8.828000069	7.816999912	2.122999907
2776533	8.793999672	2.786000013	4.831999779	4.401000023	4.538000107	8.807999611	7.744999886	2.128000021
2776553	8.793999672	2.865999937	4.93599987	4.394999981	4.514999866	8.833000183	7.791999817	2.084000111
2776573	8.842000008	2.865999937	4.852000237	4.407999992	4.46600008	8.800999641	7.737999916	2.061000109
2776593	8.848999977	2.857000113	4.861999989	4.413000107	4.486999989	8.788999557	7.772999763	2.09100008
2776613	8.835000038	2.834000111	4.928999901	4.327000141	4.427000046	8.819000244	7.84100008	2.065000057
2776633	8.824000359	2.796999931	4.959000111	4.339000225	4.454999924	8.821000099	7.789000034	2.088000059
2776653	8.845000267	2.802000046	4.901000023	4.368999958	4.44299984	8.770000458	7.769000053	2.099999905
2776673	8.807999611	2.834000111	4.887000084	4.34100008	4.46600008	8.791000366	7.770999908	2.107000113
2776693	8.817000389	2.842999935	4.938000202	4.334000111	4.427000046	8.717000008	7.834000111	2.171000004
2776713	8.81400013	2.871000051	4.945000172	4.334000111	4.434000015	8.767999649	7.802999973	2.118000031
2776733	8.81000042	2.880000114	4.902999878	4.281000137	4.418000221	8.75399971	7.794000149	2.099999905
2776753	8.881999969	2.852999926	4.945000172	4.322999954	4.399000168	8.765999794	7.741000175	2.099999905
2776773	8.855999947	2.864000082	4.96999979	4.31400013	4.425000191	8.767999649	7.756999969	2.095000029
2776793	8.861000061	2.832000017	4.906000137	4.267000198	4.356999874	8.741999626	7.765999794	2.13499999
2776813	8.880000114	2.834000111	4.962999821	4.30700016	4.375999928	8.746999741	7.796000004	2.144000053
2776833	8.890999794	2.84100008	4.96999979	4.243999958	4.353000164	8.762999535	7.777999878	2.072000027
2776853	8.869999886	2.84800005	4.923999786	4.278999805	4.356999874	8.710000038	7.78000021	2.088000059
2776873	8.923999786	2.864000082	4.952000141	4.293000221	4.343999863	8.741999626	7.770999908	2.082000017
2776893	8.909999847	2.880000114	4.949999809	4.282999992	4.368999958	8.701000214	7.765999794	2.088000059
2776913	8.904999733	2.880000114	5.019000053	4.245999813	4.34800005	8.739999771	7.755000114	2.121000051
2776933	8.916999817	2.89199996	4.998000145	4.281000137	4.34100008	8.762999535	7.782999992	2.137000084
2776953	8.824000359	2.875999928	5.044000149	4.260000229	4.363999844	8.680000305	7.842999935	2.157999992
2776973	8.868000031	2.905999899	5.012000084	4.31099987	4.370999813	8.722000122	7.75	2.09100008
2776993	8.911999702	2.887000084	5.027999878	4.214000225	4.31099987	8.675000191	7.798999786	2.076999903
2777013	8.902999878	2.880000114	5.061999798	4.15899992	4.31099987	8.677000046	7.808000088	2.115999937
2777033	8.94699955	2.907999992	5.086999893	4.18599987	4.329999924	8.687000275	7.822000027	2.105000019
2777053	8.909999847	2.901000023	5.044000149	4.245999813	4.320000172	8.710000038	7.769000053	2.122999907
2777073	8.925999641	2.89199996	5.076000214	4.163000107	4.296999931	8.659000397	7.756999969	2.111999989
2777093	8.925999641	2.917000055	5.071000099	4.177000046	4.285999775	8.677000046	7.763999939	2.190000057
2777113	8.993000031	2.871000051	5.124000072	4.214000225	4.269999981	8.659000397	7.705999851	2.23300004
2777133	8.993000031	2.861999989	5.103000164	4.221000195	4.250999928	8.668000221	7.787000179	2.253999949
2777153	8.993000031	2.907999992	5.110000134	4.199999809	4.27699995	8.645000458	7.870999813	2.226999998
2777173	8.998000145	2.895999908	5.105000019	4.170000076	4.243999958	8.673000336	7.78000021	2.141000032
2777193	8.968000412	2.941999912	5.05700016	4.243999958	4.19299984	8.687000275	7.815000057	2.191999912
2777213	8.958999634	2.964999914	5.079999924	4.177000046	4.296999931	8.677000046	7.787000179	2.230999947
2777233	8.993000031	2.933000088	5.096000195	4.15899992	4.257999897	8.642000198	7.802999973	2.220000029
2777253	8.93999958	2.914999962	5.120999813	4.18200016	4.204999924	8.640000343	7.758999825	2.28399992
2777273	8.951999664	2.910000086	5.132999897	4.19299984	4.239999771	8.687000275	7.823999882	2.309000015
2777293	9.006999969	2.903000116	5.186999798	4.209000111	4.135000229	8.619000435	7.715000153	2.289000034
2777313	8.986000061	2.907999992	5.173999786	4.168000221	4.211999893	8.630999565	7.777999878	2.282000065
2777333	8.993000031	2.928999901	5.210000038	4.178999901	4.171999931	8.630999565	7.809999943	2.279999971
2777353	9.045000076	2.941999912	5.203000069	4.149000168	4.170000076	8.574999809	7.751999855	2.305000067
2777373	9.045000076	2.947000027	5.138999939	4.132999897	4.218999863	8.63599968	7.796000004	2.299999952
2777393	9.046999931	2.910000086	5.124000072	4.19299984	4.15899992	8.600999832	7.772999763	2.296000004
2777413	8.982000351	2.914999962	5.217000008	4.139999866	4.15899992	8.633000374	7.770999908	2.267999887
2777433	8.986000061	2.941999912	5.247000217	4.131000042	4.129000187	8.583999634	7.75	2.345999956
2777453	9.038000107	2.917000055	5.211999893	4.142000198	4.06400013	8.604999542	7.730999947	2.306999922
2777473	8.98900032	2.970000029	5.257999897	4.138000011	4.114999771	8.597999573	7.75	2.306999922
2777493	8.991000175	2.967999935	5.235000134	4.105000019	4.103000164	8.593999863	7.763999939	2.312000036
2777513	8.968000412	2.971999884	5.274000168	4.089000225	4.129000187	8.612000465	7.772999763	2.348999977
2777533	8.968000412	2.976999998	5.264999866	4.139999866	4.100999832	8.538000107	7.765999794	2.322999954
2777553	9.046999931	2.947000027	5.232999802	4.100999832	4.122000217	8.576999664	7.755000114	2.335000038
2777573	9.024000168	2.980999947	5.242000103	4.117000103	4.110000134	8.553999901	7.808000088	2.321000099
2777593	8.998000145	2.940000057	5.263000011	4.132999897	4.086999893	8.503000259	7.741000175	2.325999975
2777613	8.982000351	2.980999947	5.301000118	4.114999771	4.086999893	8.543000221	7.741000175	2.336999893
2777633	9.039999962	2.95600009	5.276000023	4.100999832	4.059000015	8.539999962	7.791999817	2.361999989
2777653	9.034999847	2.979000092	5.298999786	4.06099987	4.054999828	8.465999603	7.756999969	2.345999956
2777673	9.074999809	2.963000059	5.288000107	4.074999809	4.059000015	8.505000114	7.730999947	2.382999897
2777693	9.086000443	2.960999966	5.296999931	4.05700016	4.05700016	8.494000435	7.772999763	2.352999926
2777713	9.034999847	2.979000092	5.289999962	4.110000134	4.006000042	8.503000259	7.772999763	2.394999981
2777733	9.069999695	2.974999905	5.303999901	4.072999954	4.006000042	8.463999748	7.758999825	2.322999954
2777753	9.081999779	3.002000093	5.328999996	4.035999775	4.018000126	8.49600029	7.755000114	2.321000099
2777773	9.164999962	3.029999971	5.301000118	4.059000015	4.014999866	8.479999542	7.787000179	2.342000008
2777793	9.039999962	3.013999939	5.361000061	4.031000137	4.019999981	8.482000351	7.762000084	2.368999958
2777813	9.038000107	3.009000063	5.372000217	4.035999775	3.970999956	8.470000267	7.770999908	2.352999926
2777833	9.07199955	2.957999945	5.350999832	4.047999859	4.006000042	8.409999847	7.789000034	2.375999928
2777853	9.074999809	2.937999964	5.399000168	4.019999981	3.976000071	8.505000114	7.683000088	2.381000042
2777873	9.079000473	3.039000034	5.396999836	4.06799984	3.970999956	8.456999779	7.758999825	2.38499999
2777893	9.156000137	2.976999998	5.420000076	4.043000221	3.931999922	8.44299984	7.697000027	2.35800004
2777913	9.097999573	3.013999939	5.414999962	3.976000071	3.930000067	8.465999603	7.712999821	2.421999931
2777933	9.046999931	3.013999939	5.410999775	4.040999889	3.90899992	8.418999672	7.75	2.421999931
2777953	9.052000046	2.997999907	5.394999981	3.984999895	3.937000036	8.444999695	7.770999908	2.411000013
2777973	9.104999542	3.036999941	5.413000107	3.996999979	3.931999922	8.461000443	7.71999979	2.440999985
2777993	9.116999626	3.075999975	5.433000088	4.019999981	3.888000011	8.432999611	7.715000153	2.388000011
2778013	9.123999596	3.04399991	5.418000221	3.969000101	3.890000105	8.43999958	7.703000069	2.413000107
2778033	9.123999596	3.058000088	5.453999996	3.993999958	3.874000072	8.397999763	7.734000206	2.382999897
2778053	9.164999962	3.065000057	5.427000046	3.977999926	3.851000071	8.387000084	7.736000061	2.482000113
2778073	9.12100029	3.062000036	5.452000141	3.917999983	3.867000103	8.428999901	7.75	2.503000021
2778093	9.109999657	3.059999943	5.480999947	3.961999893	3.86500001	8.361000061	7.708000183	2.459000111
2778113	9.137999535	3.006999969	5.525000095	3.920000076	3.813999891	8.378000259	7.717000008	2.482000113
2778133	9.053999901	3.020999908	5.546999931	3.924999952	3.828000069	8.359000206	7.71999979	2.46600008
2778153	9.147000313	3.025000095	5.574999809	3.969000101	3.815999985	8.373000145	7.743000031	2.50999999
2778173	9.170000076	3.062000036	5.55700016	3.938999891	3.78399992	8.352000237	7.65500021	2.526000023
2778193	9.156000137	3.035000086	5.504000187	3.904000044	3.782000065	8.336000443	7.705999851	2.54399991
2778213	9.157999992	3.032000065	5.59499979	3.897000074	3.744999886	8.375	7.736000061	2.536999941
2778233	9.12100029	3.016000032	5.581999779	3.90199995	3.742000103	8.31499958	7.703000069	2.565000057
2778253	9.12100029	2.983999968	5.577000141	3.924999952	3.756000042	8.36400032	7.729000092	2.555999994
2778273	9.102999687	3.020999908	5.574999809	3.924999952	3.744999886	8.336000443	7.737999916	2.529999971
2778293	9.140000343	2.980999947	5.629000187	3.927000046	3.756000042	8.30300045	7.708000183	2.627000093
2778313	9.12100029	3.073999882	5.611000061	3.862999916	3.710000038	8.295999527	7.710000038	2.601999998
2778333	9.175000191	3.005000114	5.606999874	3.911000013	3.711999893	8.31499958	7.684999943	2.605999947
2778353	9.171999931	3.032000065	5.638999939	3.851000071	3.742000103	8.30300045	7.657000065	2.621999979
2778373	9.177000046	3.029999971	5.643000126	3.859999895	3.710000038	8.284999847	7.677999973	2.612999916
2778393	9.171999931	2.990999937	5.626999855	3.888000011	3.730999947	8.284999847	7.626999855	2.681999922
2778413	9.140000343	3.016000032	5.650000095	3.86500001	3.703000069	8.305000305	7.676000118	2.619999886
2778433	9.149000168	3.036999941	5.675000191	3.825999975	3.657000065	8.295999527	7.693999767	2.687000036
2778453	9.203000069	3.002000093	5.636000156	3.842000008	3.619999886	8.30300045	7.672999859	2.680000067
2778473	9.18599987	3.036999941	5.702000141	3.862999916	3.638000011	8.31499958	7.669000149	2.642999887
2778493	9.154000282	3.115999937	5.696000099	3.875999928	3.642999887	8.288999557	7.677999973	2.717000008
2778513	9.147000313	2.994999886	5.699999809	3.90899992	3.617000103	8.265999794	7.65899992	2.644999981
2778533	9.135000229	3.036999941	5.743000031	3.829999924	3.631000042	8.272999763	7.736000061	2.644999981
2778553	9.178999901	3.039000034	5.734000206	3.848999977	3.654000044	8.256999969	7.626999855	2.700999975
2778573	9.18900013	3.016000032	5.734000206	3.825999975	3.601000071	8.274999619	7.664000034	2.690999985
2778593	9.163000107	3.028000116	5.727000237	3.842000008	3.628999949	8.244999886	7.633999825	2.727999926
2778613	9.130999565	3.072000027	5.711999893	3.767999887	3.592000008	8.281999588	7.611000061	2.681999922
2778633	9.190999985	3.072000027	5.755000114	3.868999958	3.621999979	8.239999771	7.612999916	2.713999987
2778653	9.109999657	3.078999996	5.702000141	3.904000044	3.594000101	8.229000092	7.622000217	2.723999977
2778673	9.168000221	3.058000088	5.787000179	3.851000071	3.601000071	8.196000099	7.579999924	2.727999926
2778693	9.18900013	3.005000114	5.790999889	3.832000017	3.532000065	8.215000153	7.611000061	2.743999958
2778713	9.112000465	3.042000055	5.797999859	3.844000101	3.513000011	8.230999947	7.65500021	2.76699996
2778733	9.102999687	3.029999971	5.809999943	3.829999924	3.542999983	8.187000275	7.605999947	2.779000044
2778753	9.109999657	3.051000118	5.775000095	3.905999899	3.552999973	8.229000092	7.640999794	2.78399992
2778773	9.112000465	3.036999941	5.789000034	3.836999893	3.49000001	8.203000069	7.593999863	2.806999922
2778793	9.18200016	3.055000067	5.782000065	3.90199995	3.525000095	8.17800045	7.647999763	2.707999945
2778813	9.123999596	3.046000004	5.829999924	3.868999958	3.539000034	8.140000343	7.626999855	2.806999922
2778833	9.119000435	3.051000118	5.824999809	3.828000069	3.513000011	8.152000427	7.571000099	2.818000078
2778853	9.164999962	3.055000067	5.843999863	3.848999977	3.556999922	8.170999527	7.624000072	2.826999903
2778873	9.109999657	3.073999882	5.855000019	3.832000017	3.464999914	8.187000275	7.590000153	2.789999962
2778893	9.104999542	3.035000086	5.839000225	3.882999897	3.464999914	8.123999596	7.614999771	2.834000111
2778913	9.130999565	3.072000027	5.850999832	3.911000013	3.476000071	8.116999626	7.633999825	2.861999989
2778933	9.081999779	3.08100009	5.870999813	3.911000013	3.444000006	8.161000252	7.617000103	2.780999899
2778953	9.081999779	3.089999914	5.921000004	3.890000105	3.457999945	8.102999687	7.579999924	2.838999987
2778973	9.142000198	3.032000065	5.916999817	3.844000101	3.40899992	8.081999779	7.640999794	2.855000019
2778993	9.140000343	3.036999941	5.916999817	3.890000105	3.417999983	8.085000038	7.56400013	2.855000019
2779013	9.086000443	3.088000059	5.971000195	3.90199995	3.407000065	8.093999863	7.605999947	2.84800005
2779033	9.112000465	3.096999884	5.960000038	3.937000036	3.437000036	8.140000343	7.56400013	2.84100008
2779053	9.135000229	3.036999941	5.921000004	3.963999987	3.414000034	8.039999962	7.604000092	2.809000015
2779073	9.126000404	3.098999977	5.982999802	3.878999949	3.424999952	8.095999718	7.597000122	2.826999903
2779093	9.135000229	3.065000057	5.978000164	3.859999895	3.460000038	8.085000038	7.592000008	2.88499999
2779113	9.06799984	3.032000065	5.927999973	3.90199995	3.431999922	8.008000374	7.592000008	2.882999897
2779133	9.11400032	3.073999882	5.986999989	3.862999916	3.407000065	8.043000221	7.586999893	2.948999882
2779153	9.07199955	3.098999977	6.051000118	3.859999895	3.427999973	7.988999844	7.604000092	2.818000078
2779173	9.140000343	3.105999947	6.039999962	3.836999893	3.378999949	8.024000168	7.578000069	2.888999939
2779193	9.130999565	3.065000057	6.041999817	3.885999918	3.316999912	7.978000164	7.572999954	2.84800005
2779213	9.119000435	3.036999941	6.072000027	3.878999949	3.342000008	7.96600008	7.525000095	2.964999914
2779233	9.081999779	3.08100009	6.118999958	3.900000095	3.328000069	7.980000019	7.528999805	2.928999901
2779253	9.086000443	3.046000004	6.066999912	3.819000006	3.290999889	7.952000141	7.545000076	2.948999882
2779273	9.100000381	3.089999914	6.090000153	3.789000034	3.319000006	7.967999935	7.559000015	2.941999912
2779293	9.12100029	3.089999914	6.114999771	3.798000097	3.368000031	7.995999813	7.565999985	2.948999882
2779313	9.123999596	3.065000057	6.068999767	3.805000067	3.312000036	7.892000198	7.528999805	2.926000118
2779333	9.107000351	3.101999998	6.044000149	3.828000069	3.279999971	7.960999966	7.545000076	2.970000029
2779353	9.123999596	3.066999912	6.098999977	4.18200016	3.289000034	7.93599987	7.52699995	2.914999962
2779373	9.069999695	3.062000036	6.072000027	3.924999952	3.298000097	7.964000225	7.471000195	3.002000093
2779393	9.102999687	3.085000038	6.105999947	4.096000195	3.236000061	7.971000195	7.513000011	2.994999886
2779413	9.151000023	3.066999912	6.104000092	3.806999922	3.260999918	7.907999992	7.518000126	3.013999939
2779433	9.07199955	3.096999884	6.139999866	4.21600008	3.223999977	7.931000233	7.528999805	3.059999943
2779453	9.090999603	3.101999998	6.135000229	4.203000069	3.20600009	7.901000023	7.561999798	3.028000116
2779473	9.076999664	3.075999975	6.131000042	4.495999813	3.184999943	7.960999966	7.513000011	3.036999941
2779493	9.088999748	3.069000006	6.160999775	4.425000191	3.207999945	7.875	7.468999863	2.990999937
2779513	9.046999931	3.134000063	6.212999821	4.178999901	3.183000088	7.870999813	7.500999928	3.009000063
2779533	9.112000465	3.08100009	6.173999786	4.263000011	3.161999941	7.914999962	7.459000111	3.036999941
2779553	9.079000473	3.105999947	6.183000088	4.131000042	3.171000004	7.873000145	7.486999989	3.066999912
2779573	9.074999809	3.04399991	6.171999931	3.694000006	3.141000032	7.868999958	7.401000023	3.051000118
2779593	9.088999748	3.039000034	6.171999931	3.746999979	3.229000092	7.84800005	7.471000195	3.104000092
2779613	9.06099987	3.04399991	6.236000061	3.753999949	3.191999912	7.808000088	7.459000111	3.075999975
2779633	9.104999542	3.052999973	6.223999977	3.77699995	3.118000031	7.861999989	7.44299984	3.141000032
2779653	9.090999603	3.092000008	6.230999947	3.852999926	3.128999949	7.822000027	7.413000107	3.142999887
2779673	9.07199955	3.119999886	6.251999855	3.848999977	3.16899991	7.828999996	7.375999928	3.15899992
2779693	9.104999542	3.088000059	6.222000122	3.885999918	3.150000095	7.828999996	7.464000225	3.154999971
2779713	9.074999809	3.032000065	6.274000168	3.878999949	3.096999884	7.823999882	7.407999992	3.104000092
2779733	9.083999634	3.118000031	6.309000015	3.930000067	3.052999973	7.827000141	7.421999931	3.176000118
2779753	9.048999786	3.048000097	6.269999981	3.961999893	3.112999916	7.806000233	7.425000191	3.187000036
2779773	9.083999634	3.092000008	6.302000046	3.980999947	3.131999969	7.765999794	7.407999992	3.217000008
2779793	9.076999664	3.065000057	6.269999981	4.045000076	3.059999943	7.770999908	7.425000191	3.210000038
2779813	9.097999573	3.078999996	6.236000061	3.99000001	2.997999907	7.809999943	7.368999958	3.196000099
2779833	9.059000015	3.118000031	6.254000187	3.986999989	2.990999937	7.789000034	7.406000137	3.220000029
2779853	9.048999786	3.052999973	6.27699995	3.992000103	3.009000063	7.789000034	7.44299984	3.244999886
2779873	9.081999779	3.073999882	6.288000107	3.963999987	3.069000006	7.755000114	7.375999928	3.259000063
2779893	9.086000443	3.108999968	6.295000076	3.969000101	2.980999947	7.727000237	7.339000225	3.279999971
2779913	9.093000412	3.062000036	6.288000107	3.954999924	3	7.730999947	7.355000019	3.286999941
2779933	9.093000412	3.010999918	6.327000141	3.976000071	2.964999914	7.765999794	7.363999844	3.289000034
2779953	9.039999962	3.065000057	6.347000122	3.973999977	3.010999918	7.777999878	7.349999905	3.256999969
2779973	9.041999817	3.078999996	6.330999851	3.969000101	2.986000061	7.698999882	7.339000225	3.306999922
2779993	9.024000168	3.059999943	6.359000206	3.963999987	2.933000088	7.730999947	7.31799984	3.279999971
2780013	9.045000076	3.006999969	6.368000031	3.970999956	2.983999968	7.748000145	7.342999935	3.362999916
2780033	9.06499958	3.058000088	6.381999969	3.940999985	2.990999937	7.712999821	7.353000164	3.361000061
2780053	9.095999718	3.059999943	6.369999886	3.980999947	2.95600009	7.712999821	7.359000206	3.335000038
2780073	9.010000229	3.062000036	6.352000237	3.913000107	2.964999914	7.65899992	7.308000088	3.36500001
2780093	9.041999817	3.069000006	6.34100008	3.924999952	2.907999992	7.662000179	7.284999847	3.354000092
2780113	9.017000198	3.072000027	6.40199995	3.924999952	2.948999882	7.664000034	7.322000027	3.424999952
2780133	9.003000259	3.052999973	6.372000217	3.930000067	2.960999966	7.600999832	7.276000023	3.361000061
2780153	9.012000084	3.052999973	6.368000031	3.961999893	2.947000027	7.684999943	7.284999847	3.411999941
2780173	9.012000084	3.075999975	6.327000141	3.950000048	2.941999912	7.697000027	7.267000198	3.441999912
2780193	9.026000023	3.062000036	6.379000187	3.923000097	2.910000086	7.614999771	7.21999979	3.388000011
2780213	9.027999878	3.028000116	6.369999886	3.969000101	2.880000114	7.65899992	7.248000145	3.384000063
2780233	9.090999603	3.025000095	6.342999935	3.944000006	2.911999941	7.626999855	7.227000237	3.423000097
2780253	9.041999817	3.058000088	6.425000191	3.931999922	2.887000084	7.612999916	7.243000031	3.424999952
2780273	9.038000107	3.017999887	6.445000172	3.930000067	2.861999989	7.671000004	7.248000145	3.391000032
2780293	9.006999969	3.058000088	6.434000015	3.996999979	2.871000051	7.592000008	7.270999908	3.45600009
2780313	9	3.036999941	6.498000145	3.976000071	2.901000023	7.586999893	7.222000122	3.404999971
2780333	8.984000206	3.020999908	6.454999924	3.944000006	2.845999956	7.664000034	7.277999878	3.448999882
2780353	8.998000145	3.065000057	6.434000015	3.944000006	2.799999952	7.636000156	7.210999966	3.453000069
2780373	8.991000175	3.006999969	6.454999924	4.004000187	2.84100008	7.579999924	7.215000153	3.473999977
2780393	9.019000053	3.013999939	6.47300005	4.007999897	2.834000111	7.624000072	7.183000088	3.523000002
2780413	8.961000443	3.023000002	6.460999966	3.98300004	2.861999989	7.565999985	7.234000206	3.457999945
2780433	8.93999958	3.017999887	6.488999844	3.992000103	2.811000109	7.626999855	7.157000065	3.502000093
2780453	8.972999573	3.035000086	6.486000061	4.035999775	2.845999956	7.568999767	7.183000088	3.423000097
2780473	8.954000473	3.042000055	6.481999874	4.006000042	2.789999962	7.493999958	7.212999821	3.476000071
2780493	8.961000443	3.006999969	6.53000021	3.999000072	2.802000046	7.586999893	7.183000088	3.480999947
2780513	8.984000206	3.005000114	6.501999855	4.052000046	2.780999899	7.543000221	7.184999943	3.529999971
2780533	8.986000061	3.059999943	6.537000179	3.984999895	2.795000076	7.482999802	7.118000031	3.571000099
2780553	8.954000473	3.020999908	6.559000015	4.052000046	2.74000001	7.493999958	7.125	3.539000034
2780573	8.949000359	2.983999968	6.537000179	4.074999809	2.743999958	7.528999805	7.215000153	3.548000097
2780593	8.979000092	3.013999939	6.532000065	4.045000076	2.746999979	7.492000103	7.111000061	3.563999891
2780613	8.970000267	3.020999908	6.5	4.078000069	2.727999926	7.478000164	7.112999916	3.503999949
2780633	8.968000412	3.032000065	6.53000021	4.03399992	2.756000042	7.434000015	7.076000214	3.585000038
2780653	8.965999603	3.002000093	6.55700016	4.081999779	2.703000069	7.47300005	7.131999969	3.609999895
2780673	9	3	6.574999809	4.02699995	2.730999947	7.427000046	7.085000038	3.575999975
2780693	8.954000473	3.017999887	6.611999989	4.021999836	2.756000042	7.445000172	7.112999916	3.542999983
2780713	8.949000359	3.020999908	6.56799984	4.040999889	2.779000044	7.449999809	7.118000031	3.563999891
2780733	8.949000359	3	6.561999798	4.093999863	2.765000105	7.410999775	7.092000008	3.61500001
2780753	8.913999557	3.002000093	6.579999924	4.054999828	2.730999947	7.43200016	7.061999798	3.627000093
2780773	8.925999641	3.04399991	6.589000225	4.071000099	2.756000042	7.385000229	7.133999825	3.671000004
2780793	8.932999611	3.013999939	6.56799984	4.072999954	2.694000006	7.392000198	7.059999943	3.601000071
2780813	8.93999958	3.08100009	6.571000099	4.047999859	2.737999916	7.413000107	7.078000069	3.638000011
2780833	8.923999786	3.016000032	6.599999905	4.100999832	2.719000101	7.334000111	7.052999973	3.671000004
2780853	8.909999847	2.994999886	6.611999989	4.114999771	2.720999956	7.320000172	7.046000004	3.667999983
2780873	8.94699955	3.006999969	6.596000195	4.117000103	2.703000069	7.327000141	7.025000095	3.665999889
2780893	8.894000053	3.005000114	6.625	4.085000038	2.664000034	7.306000233	7.039000034	3.687000036
2780913	8.920999527	2.967999935	6.610000134	4.131000042	2.65899992	7.385000229	7.02699995	3.694000006
2780933	8.869999886	2.987999916	6.620999813	4.168000221	2.644999981	7.270999908	7.025000095	3.73300004
2780953	8.906999588	3.023000002	6.645999908	4.171999931	2.650000095	7.287000179	6.953999996	3.703000069
2780973	8.895999908	3.025000095	6.676000118	4.156000137	2.697999954	7.31099987	7.025000095	3.700999975
2780993	8.862999916	3.013999939	6.657000065	4.171999931	2.696000099	7.269000053	7.02699995	3.73300004
2781013	8.862999916	3.006999969	6.637000084	4.175000191	2.650000095	7.34100008	6.989999771	3.765000105
2781033	8.862999916	2.971999884	6.691999912	4.139999866	2.707999945	7.256999969	6.989999771	3.757999897
2781053	8.902999878	2.983999968	6.710000038	4.178999901	2.628999949	7.263999939	6.972000122	3.707999945
2781073	8.876999855	2.960999966	6.669000149	4.15899992	2.667999983	7.212999821	6.926000118	3.832000017
2781093	8.866000175	2.986000061	6.691999912	4.177000046	2.644999981	7.255000114	6.973999977	3.742000103
2781113	8.859000206	3.002000093	6.686999798	4.177000046	2.618000031	7.236000061	6.994999886	3.763000011
2781133	8.854000092	2.941999912	6.732999802	4.118999958	2.650000095	7.272999763	6.941999912	3.763000011
2781153	8.852000237	2.921999931	6.679999828	4.204999924	2.642999887	7.198999882	6.928999901	3.798000097
2781173	8.838000298	2.971999884	6.736999989	4.118999958	2.657000065	7.203999996	6.868999958	3.812000036
2781193	8.831000328	2.960999966	6.770999908	4.153999805	2.601999998	7.245999813	6.916999817	3.829999924
2781213	8.831000328	2.986000061	6.743999958	4.18900013	2.621999979	7.205999851	6.888000011	3.813999891
2781233	8.819000244	3.017999887	6.789999962	4.197999954	2.601999998	7.193999767	6.906000137	3.874000072
2781253	8.824000359	2.941999912	6.787000179	4.235000134	2.605999947	7.248000145	6.855999947	3.842000008
2781273	8.824000359	3.005000114	6.777999878	4.211999893	2.592999935	7.208000183	6.864999771	3.848999977
2781293	8.795999527	2.95600009	6.774000168	4.203000069	2.596999884	7.164000034	6.868999958	3.828000069
2781313	8.786999702	3	6.836999893	4.249000072	2.611000061	7.147999763	6.826000214	3.867000103
2781333	8.767999649	2.963000059	6.750999928	4.228000164	2.605999947	7.183000088	6.833000183	3.888000011
2781353	8.788999557	2.994999886	6.774000168	4.243999958	2.549000025	7.184999943	6.826000214	3.855999947
2781373	8.748999596	3.046000004	6.821000099	4.252999783	2.598999977	7.118000031	6.842000008	3.934000015
2781393	8.762999535	2.910000086	6.808000088	4.295000076	2.539999962	7.107999802	6.815000057	3.888000011
2781413	8.781999588	2.947000027	6.848999977	4.293000221	2.552999973	7.09499979	6.861999989	3.90199995
2781433	8.767999649	2.941999912	6.835000038	4.285999775	2.559999943	7.114999771	6.749000072	3.878999949
2781453	8.741999626	2.979000092	6.815000057	4.302000046	2.536999941	7.068999767	6.752999783	3.892999887
2781473	8.739999771	2.974999905	6.835000038	4.250999928	2.526000023	7.040999889	6.801000118	3.890000105
2781493	8.748999596	2.948999882	6.861999989	4.267000198	2.589999914	7.040999889	6.72300005	3.915999889
2781513	8.737999916	2.948999882	6.842000008	4.30700016	2.529999971	7.083000183	6.770999908	3.859999895
2781533	8.725999832	2.855000019	6.828000069	4.271999836	2.549000025	7.02699995	6.801000118	3.86500001
2781553	8.694000244	2.928999901	6.848999977	4.31099987	2.496000051	7.013000011	6.745999813	3.920000076
2781573	8.723999977	2.903000116	6.847000122	4.300000191	2.486999989	7.008999825	6.784999847	3.967000008
2781593	8.690999985	2.960999966	6.842000008	4.320000172	2.497999907	7.059999943	6.730000019	4.024000168
2781613	8.727999687	2.905999899	6.835000038	4.339000225	2.493999958	7.001999855	6.703000069	3.986999989
